name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Rose Brothers Paving Company, Inc","Rose Brothers Paving Company, Inc","PO Box 643","Ahoskie","Hertford","NC","27910","2523323700","0","","http://www.shinglerecycling.org/","36.28112","-76.98861","0.242304743193588","Shingles; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","true","true","For more information on shingle recycling visit <a href="http://www.shinglerecycling.org/index.php" target="_blank">ShingleRecycling.org</a>","","false","false","false","false"
"GreenZone Textile Recycling - Ahoskie","","1339 East Memorial Drive","Ahoskie","","NC","27910","8007671284","0","","http://GZRUSA.com/","36.2758818","-76.9733972","0.682561069878719","","false","false","","","false","false","false","false"
"Advance Auto Parts","","1476 Memorial Dr E","Ahoskie","","NC","27910","2523328112","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","36.2734792","-76.9738923","0.732792322071322","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","1476 Memorial Dr E","Ahoskie","Hertford","NC","27910","2523328112","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","36.27328","-76.97263","0.799615307279773","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","","1411 Memorial Dr","Ahoskie","","NC","27910","2522090444","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","36.273707","-76.9721821","0.806528914251243","","false","false","","","false","false","false","false"
"Walmart","","1532 Memorial Dr E","Ahoskie","","NC","27910","2523327773","0","","https://www.walmart.com/","36.272684","-76.971824","0.85944497678649","","false","false","","","false","false","false","false"
"Bertie County Convenience Center - Rosemead","","534 Nowell Farm Rd","Colerain","","NC","27924","2523562241","0","","http://www.co.bertie.nc.us/departments/anlit/anlit.html","36.1809466","-76.8523536","10.036512857253","","false","false","","","false","false","false","false"
"Hertford County Recycling Convenience Site - Murfreesboro","","606 Benthall Bridge Road          ","Murfreesboro","","NC","27855","2523587867","0","","http://www.hertfordcountync.gov/departments/public-works-and-facilities-maintenance/solid-waste/","36.396833","-77.094948","10.1717962826091","","false","false","","","false","false","false","false"
"HERTFORD COUNTY","null","505 Benthall Bridge Rd ","Murfreesboro","Hertford County","NC","27855","2523950188","0","","http://www.hertfordcountync.gov/departments/public-works-and-facilities-maintenance/solid-waste/","36.3992845","-77.0965052","10.3592016525203","Computer (Recycling); Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","County Residents Only ","Sony, Vizio, OEM, OEM Indiv, OEM Municipal sites","false","false","false","false"
"Hertford County Recycling Convenience Site - Harrellsville","","2344 NC Hwy. 45 South       ","Harrellsville","","NC","27942","2523587867","0","","http://www.hertfordcountync.gov/departments/public-works-and-facilities-maintenance/solid-waste/","36.285519","-76.774612","11.7197755694823","","false","false","","","false","false","false","false"
