name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Shaws","","690 Depot Street","South Easton","","MA","2375","5082380165","0","","","42.0242698","-71.1164429","0.785939233323348","","false","false","","","false","false","false","false"
"Shaw's","Shaw's","690 Depot St ","Easton","Bristol County","MA","02356","5082380165","0","","","42.0242241","-71.1166092","0.791509662955996","Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","670 Depot St","Easton","Bristol","MA","02334","8002758777","0","","https://www.usps.com/","42.02673","-71.1174","0.92562327108407","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","670 Depot St","Easton","Bristol","MA","02334","0","0","","","42.02673","-71.1174","0.92562327108407","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Mobil #01A3J","Blue Rhino Exchange - Mobil #01A3J","491 Foundry St ","Easton","Bristol County","MA","02356","5082387014","0","","http://www.bluerhino.com","42.0240455","-71.120471","0.960534712565483","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","501 Foundry St","North Easton","Bristol","MA","02356","5082386747","0","","http://www.walgreens.com","42.02406","-71.12278","1.0696178961821","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Target","Target","41 Robert Dr","South Easton","Bristol","MA","02375","5082300005","0","","http://www.target.com/","42.02081","-71.13121","1.43421354325519","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Fernandes Lumber Inc.","Fernandes Lumber Inc.","299 Depot St","South Easton","Bristol","MA","02375","5082383651","0","","http://www.acehardware.com/","42.04056","-71.09141","1.66432763150026","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"911 Cell Phone Bank - Teacher Supply Depot Duval County Schools","911 Cell Phone Bank - Teacher Supply Depot Duval County Schools","447 Turnpike St","South Easton","Bristol","MA","02375","8662907864","0","","http://www.911cellphonebank.org/","42.01256","-71.06727","1.89962763169852","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","704 Washington St","South Easton","Bristol","MA","02375","8002758777","0","","https://www.usps.com/","42.04115","-71.0768","2.09506954111655","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","704 Washington St","South Easton","Bristol","MA","02375","0","0","","","42.04115","-71.0768","2.09506954111655","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Target Store","null","41 Robert Dr","South Easton","","MA","02375","5082300005","0","","https://corporate.target.com/corporate-responsibility/planet","42.0276823","-71.1435519","2.1580014380856","","false","false","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","724 W Center St","West Bridgewater","Plymouth","MA","02379","5085595200","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","42.01182","-71.05185","2.68716652430861","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","","false","false","false","false"
"Town of Easton Household Hazardous Waste Collection Program","","130 Center St","North Easton","","MA","2356","5082697181","0","","https://www.easton.ma.us","42.0579582","-71.1008916","2.74984952791727","","false","false","","","false","false","false","false"
"Lowe's","","724 W Center St","West Bridgewater","","MA","2379","5085595200","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","42.0104314","-71.0501482","2.79027039648093","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"St. Marks Episcopal Church","","91 Center Street","North Easton","","MA","2356","9782842500","0","","","42.0603507","-71.1025112","2.91234771806787","","false","false","","","false","false","false","false"
"Veolia Enviromental Services","Veolia Enviromental Services","90 Pleasant St # 10","West Bridgewater","Plymouth","MA","02379","7813416080","0","","http://www.veoliaes.com","42.00826","-71.04639","3.01051616485043","Compact Fluorescent Lights; Computer Monitors; Computer (Recycling); Fluorescent Lamps/Tubes; Medical Equipment; Mercury Containing Items; Ni-Cd Batteries; Office Equipment; Other Batteries; Batteries (Rechargeable); Alkaline/Single-Use Batteries; MP3 Players; Lead Acid (Pb) Batteries; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Shoe City Redemption Center","","1250 West Chestnut Street","Brockton","","MA","2301","5085838030","0","","","42.0529172","-71.0658408","3.07966560675195","","false","false","","","false","false","false","false"
"Shoe City Redemption Center","Shoe City Redemption Center","1250 W Chestnut St","Brockton","Plymouth","MA","02301","5085838030","0","","http://www.mass.gov/","42.05319","-71.06619","3.0832077493905","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Clean, empty bottles and cans accepted.  Redemption centers deduct processing fees from refunds.","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","225 Liberty St","Brockton","Plymouth","MA","02301","0","0","","","42.05322","-71.0604","3.27747195589188","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"uBreakiFix","uBreakiFix","1285 Belmont St #13","Brockton","Plymouth ","MA","02301","5088574594","0","","","42.0582247685861","-71.0685712913397","3.2948029180756","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"The Cell Phone Store","","1285 Belmont St","Brockton","","MA","2301","5082307700","0","","","42.0587993","-71.0688121","3.32154468495773","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","300 Main St","North Easton","Bristol","MA","02356","8002758777","0","","https://www.usps.com/","42.0673","-71.08991","3.462858025223","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
