name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walmart","Walmart","65 AR-1 ","McGehee","Desha County","AR","71654","8702224184","0","","http://www.walmart.com","33.6339396","-91.3988439","0.633087466427238","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart ","","Us 65 South","Mc Gehee","","AR","71654","8702224184","0","","https://www.walmart.com/","33.6300748","-91.3839053","0.870046571848006","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","","307 Hwy 65 N","Mcgehee","","AR","71654","8702223150","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.612978","-91.383557","1.15257424665052","","false","false","","","false","false","false","false"
"Desha County Landfill and Recycling Drop-off Location","","Hwy 65","Arkansas City","","AR","71630","8703927940","0","","","33.6087222","-91.2067794","11.0383333636076","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","201 Sprague St","Arkansas City","Desha","AR","71630","8002758777","0","","https://www.usps.com/","33.60662","-91.20489","11.1620631570073","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","700 Highway 65 South","Dumas","","AR","71639","8703822010","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.877286","-91.4827906","18.114863408058","","false","false","","","false","false","false","false"
"Dumas Recycling Center","","1010 Hwy 54 West","Dumas","","AR","71639","8703824159","0","","","33.891455","-91.5042788","19.412565801031","","false","false","","","false","false","false","false"
"City of Lake Village Paper Recycling Drop-off Location","","287 Airport Road","Lake Village","","AR","71653","8702658065","0","","","33.337449","-91.3064229","20.5393851677802","","false","false","","","false","false","false","false"
"Livingston Pecan & Metal Company","","219 Commerce Street","Lake Village","","AR","71653","8702652385","0","","","33.330767","-91.287165","21.2912029429054","","false","false","","","false","false","false","false"
"Chicot County Landfill and Recycle Drop-off Location","","108 Main St","Lake Village","","AR","71653","8702658015","0","","","33.3315675","-91.2819","21.3313508690346","","false","false","","","false","false","false","false"
"Drew Foam Companies, Inc.","","1093 U.S. 278","Monticello","","AR","71655","8703676245","0","","http://www.drewfoam.com/","33.6298018","-91.7694","21.3886026037674","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","633 South Highway 65/82","Lake Village","","AR","71653","8702652654","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.3242508","-91.2927527","21.6290832424494","","false","false","","","false","false","false","false"
"911 Cell Phone Bank - Dunstable Council On Aging","911 Cell Phone Bank - Dunstable Council On Aging","210 S Main St","Monticello","Drew","AR","71655","8662907864","0","","http://www.911cellphonebank.org/","33.62599","-91.79134","22.6486555690027","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"O'Reilly Auto Parts","null","167 Highway 425 S ","Monticello","","AR","71655","8703677307","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.6273268","-91.8017477","23.2477227851152","","false","false","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","344 Highway 425 North","Monticello","Drew","AR","71655","8707388034","0","","http://www.att.com/","33.62685","-91.80261","23.297172525467","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","427 Highway 425 N","Monticello","Drew","AR","71655","8703670409","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","33.62276","-91.80262","23.2983217394163","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","427 Highway 425 N","Monticello","Drew","AR","71655","8703670409","0","","http://www.walmart.com","33.62276","-91.80262","23.2983217394163","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","307 Highway 425 N","Monticello","Drew","AR","71655","8703677893","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","33.62354","-91.80268","23.3013995945265","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","400 S Hwy 425","Monticello","Drew","AR","71655","8704609015","0","","http://www.autozone.com","33.62374","-91.80287","23.3122544767953","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"AutoZone","","400 S Hwy 425","Monticello","","AR","71655","8704609015","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.6209047","-91.8032303","23.3348208780879","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","427 U.S. 425","Monticello","","AR","71655","8703670409","0","","https://www.walmart.com/cp/ideas/8932632","33.6360775","-91.804313","23.4063768633432","","false","false","","","false","false","false","false"
