name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"City of Irving Special Waste Curbside Collection","","","Irving","","TX","75060","9727212232","0","","https://www.cityofirving.org/539/Solid-Waste-Services","32.8012869","-96.9584922","0.12340403002901","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","1050 W Shady Grove Rd","Irving","Dallas","TX","75060","9722540305","0","","http://www.walgreens.com","32.80106","-96.95845","0.137035833882815","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of Irving Curbside Recycling","City of Irving Curbside Recycling","825 W Irving Blvd","Irving","Dallas","TX","75060","9727218059","0","","http://cityofirving.org/","32.81354","-96.95677","0.735323195200532","Aerosol Spray Cans; Aluminum Cans; Brown Paper Bags; Cardboard; Catalogs; Computer Paper; Glass (Brown); Glass (Clear); Glass (Green); Magazines; Milk Cartons; Newspapers; Office Paper; Paper (Mixed); Paperboard; Phone books; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Tin or Steel Cans","false","false","","","true","false","false","false"
"Big Green Box","","Rock Island Road","Irving","","TX","75061","8774612345","0","","https://biggreenbox.com/","32.8152188","-96.9702059","1.12004178179161","","false","false","","","false","false","false","false"
"City of Irving Hunter Ferrell Municipal Solid Waste Landfill","","220 West Hunter Ferrell Road","Irving","","TX","75060","9727217322","0","","https://www.cityofirving.org/539/Solid-Waste-Services","32.7865636","-96.9493972","1.22734217546789","","false","false","","","false","false","false","false"
"Payless Auto Center","Payless Auto Center","750 E Irving Blvd","Irving","Dallas","TX","75060","9724387387","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 9:00 AM - 7:00 PM ","","32.81325","-96.93798","1.34615271044654","Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Kwik Kar Lube & Tune of Irving","Kwik Kar Lube & Tune of Irving","1620 W Pioneer Dr","Irving","Dallas","TX","75061","9722595823","0","","","32.82229","-96.96709","1.44634013747742","Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","1704 W Irving Blvd","Irving","Dallas","TX","75061","9722591581","0","","http://www.autozone.com","32.82239","-96.96701","1.45098568731844","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","1007 East Irving Blvd","Irving","Dallas","TX","75060","9727219763","0","","http://www.oreillyauto.com/","32.81158","-96.9342","1.48664248200186","Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"The Salvation Army","null","250 E Grauwyler Rd ","Irving","Dallas County","TX","75061","8007287825","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday:  -  ","http://www.salvationarmyusa.org","32.8286792","-96.9432237","1.96653321889175","Bikes; Books (Reuse); CD/DVD/Blu-ray/UHD discs; Cell Phones; Children's Toys; Clothing; Computer (Reuse); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; Furniture; Gift Bags; Headphones; Household Goods; Laptop Computers; Lawn Equipment; Miscellaneous Tools; MP3 Players; Musical Instruments; Network Equipment; Ornaments; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Reusable Appliance Donation; Small Appliances; Small Electronics; Small Televisions; Sporting Goods; Stereo Equipment; Tablets; Telephones; Televisions; VCRs; VHS & Cassette Tapes; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Computer (Recycling); Video Game Consoles; PlayStation Consoles","false","true","No CRT Televisions","Sony, Vizio, OEM, Salvation Army","false","false","false","false"
"Irving Drop-Off Center","null","3000 Rock Island Rd","Irving","Dallas","TX","75060","9727212355","0","Monday: 10:00 AM - 6:00 PM Thursday: 10:00 AM - 6:00 PM Friday: 10:00 AM - 6:00 PM ","http://cityofirving.org/","32.81548","-96.98948","2.04252114447291","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aerosol Spray Cans; Aluminum Cans; Glass (Blue); Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Cell Phones; Chipboard; Glass (Clear); Clothing; Computer Paper; Ferrous Metals (Steel or Iron); Gift Boxes; Glass (Green); Greeting Cards; Inkjet Printer Cartridges; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Plastic Shopping Bags; Tin or Steel Cans; Laser Toner Cartridges; Office Paper; Food Storage Bags","false","true","Located on the west side of parking lot","","false","false","false","false"
"City of Grand Prairie Landfill","","1102 MacArthur Blvd","Grand Prairie","","TX","75050","9722378151","0","","https://www.gptx.org/city-government/city-departments/solid-waste/landfill","32.771251","-96.9509742","2.22210803511315","","false","false","","","false","false","false","false"
