name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"RadioShack","","1200 Mckinney Suite 391","Houston","","TX","77010","7136529070","0","","","29.7552305","-95.3627765","0.0893608314908455","","false","false","","","false","false","false","false"
"Discovery Green Recycling Saturdays","","1500 McKinney Street","Houston","","TX","77010","7134007336","0","","https://www.compucycle.com/about/blog/","29.753131","-95.3596523","0.154247399071294","","false","false","","","false","false","false","false"
"Waste Management Recycling Center","","1001 Fannin St","Houston","","TX","77002","7132651414","0","","","29.7557923","-95.3639415","0.168774696695558","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","701 San Jacinto St","Houston","Harris","TX","77052","8002758777","0","","https://www.usps.com/","29.7581","-95.36131","0.228930446712276","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","701 San Jacinto St","Houston","Harris","TX","77002","0","0","","","29.7581","-95.36131","0.228930446712276","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","930 Main St Ste 103","Houston","Harris","TX","77002","7137511874","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM ","http://www.att.com/","29.75751","-95.36458","0.268891104776446","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"City of Houston Curbside Yard Waste Collection Program","","","Houston","","TX","77002","7138370311","0","","https://www.cityofmesquite.com","29.752554","-95.3704009","0.56282615057932","","false","false","","","false","false","false","false"
"City of Houston Curbside Recycling Program","","","Houston","","TX","77002","7138370311","0","","http://www.houstontx.gov/solidwaste/recycling-items.html","29.752554","-95.3704009","0.56282615057932","","false","false","","","false","false","false","false"
"City of Houston Curbside Recycling","City of Houston Curbside Recycling","901 Bagby St","Houston","Harris","TX","77002","7138379164","0","","http://www.houstontx.gov/","29.76074","-95.36943","0.634399631324519","Aluminum Cans; Cardboard; Magazines; Milk Cartons; Newspapers; Paperboard; Phone books; Plastic #1 (PETE); Plastic #2 (Color HDPE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Tin or Steel Cans; Used Motor Oil","false","false","Curbside recycling is collected on a biweekly basis to reduce the number of trips into the neighborhoods.","","true","false","false","false"
"City of Houston Automated Recycling","City of Houston Automated Recycling","901 Bagby St","Houston","Harris","TX","77002","7138379164","0","","http://www.houstontx.gov/","29.76074","-95.36943","0.634399631324519","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Glass (Brown); Cardboard; Catalogs; Glass (Clear); Computer Paper; Glass (Green); Magazines; Paper (Mixed); Newspapers; Phone books; Tin or Steel Cans; Used Motor Oil; Office Paper","true","false","Under the Automated Recycling Program, recyclables will be collected using automated collection vehicles. Homes participating in the program are issued a 96-gallon green automated cart similar to the black automated garbage can.","","false","false","false","false"
"The UPS Store","The UPS Store","27 Main St ","Houston","Harris County","TX","77002","2078567011","0","Monday: 8:30 AM - 6:00 PM Tuesday: 8:30 AM - 6:00 PM Wednesday: 8:30 AM - 6:00 PM Thursday: 8:30 AM - 6:00 PM Friday: 8:30 AM - 6:00 PM Saturday: 9:00 AM - 2:00 PM ","null","29.7646681","-95.3589792","0.697668927943314","Packing Peanut (Reuse); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","401 Franklin St","Houston","Harris","TX","77201","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","29.76511","-95.36528","0.750651082981674","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","401 Franklin St Rm 2043","Houston","Harris","TX","77201","8002758777","0","","https://www.usps.com/","29.76511","-95.36528","0.750651082981674","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Texas Art Asylum","Texas Art Asylum","1719 Live Oak St","Houston","Harris","TX","77003","7132245220","0","","http://www.texasartasylum.com/","29.74327","-95.35539","0.872998127709618","Arts & Crafts Supplies (Reuse); Brown Paper Bags; Ceramic Tiles; Children's Toys; Cork; Crayons; Eyeglasses; Miscellaneous Tools; Office Supplies; Textiles; Wire; Wood; Writing Instruments; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Visit website for donation days and info. ","","false","false","false","false"
"Randalls","","2225 Louisiana St","Houston","","TX","77002","7133311042","0","","https://shop.safeway.com/home.html","29.7488736","-95.3744077","0.881954852465109","","false","false","","","false","false","false","false"
"Texas Art Asylum","","1719 Live Oak","Houston","","TX","77003","7132245220","0","","http://www.texasartasylum.com/","29.742611","-95.3552757","0.917403367812483","","false","false","","","false","false","false","false"
"Big Green Box","","Main St","Houston","","TX","77002","8774612345","0","","https://biggreenbox.com/","29.7460978","-95.3735979","0.947508150760057","","false","false","","","false","false","false","false"
