name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","12544 Harford Rd","Fork","Baltimore","MD","21051","8002758777","0","","https://www.usps.com/","39.47056","-76.44979","0.0637281514900101","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","12544 Harford Rd","Fork","Baltimore","MD","21051","0","0","","","39.47056","-76.44979","0.0637281514900101","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","13516 Long Green Pike","Baldwin","Baltimore","MD","21013","8002758777","0","","https://www.usps.com/","39.49359","-76.47167","2.0021528864754","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","13516 Long Green Pike","Baldwin","Baltimore","MD","21013","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.49359","-76.47167","2.0021528864754","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","7363 Sunshine Ave","Kingsville","Baltimore","MD","21087","8002758777","0","","https://www.usps.com/","39.45168","-76.41777","2.10641634855264","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","7363 Sunshine Ave","Kingsville","Baltimore","MD","21087","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.45168","-76.41777","2.10641634855264","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Kingsville Liquor","Kingsville Liquor","11846 Belair Rd","Kingsville","Baltimore","MD","21087","8003660141","0","","http://www.communityrecycling.biz/","39.44814","-76.41868","2.23226689792942","Bags & Belts; Clothing; Purses, Handbags, & Totes; Shoes; Textiles; Wallets; Video Game Consoles; PlayStation Consoles","true","true","Gently worn clothing and household linens of all kinds. All types of belts and family bags, including handbags, purses, wallets, backpacks, totes and duffel bags. Reusable pairs of men's, women's and kids shoes, including all athletic shoes, dress shoes and casual shoes.  
</br>                   
Recycle your clothes, shoes and accessories at home for FREE with CR Home.  No more hauling garbage bags to a roadside bin or recycling center. All you need is a box and our free shipping label. To schedule your at-home pick up and to learn more visit <a href="http://www.communityrecycling.biz/programs/cr-home">CR Home</a>.
</br>
Before you send - Remember to reuse! Please make sure the following items are not included in your drop-off or CR Home package: Damaged or unusable items (this includes shoes with holes & tears), heavy winter coats and boots, large luggage, roller skates or blades, flip flops, crocs or slippers.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","5237 Hydes Rd","Hydes","Baltimore","MD","21082","8002758777","0","","https://www.usps.com/","39.48407","-76.49329","2.5549010862358","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","5237 Hydes Rd","Hydes","Baltimore","MD","21082","0","0","","","39.48407","-76.49329","2.5549010862358","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
