name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Chesterfield Farms","Chesterfield Farms Organic Recycling","PO Box 779","Crownsville","Anne Arundel","MD","21032","4103533556","0","","http://www.chesterfieldfarmsorganic.com/","39.04432","-76.59488","0.0402310579091134","Brush; Grass Clippings; Leaves; Organic Waste; Tree Trimmings; Cardboard; Compostable Plastic; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1333 Generals Hwy","Crownsville","Anne Arundel","MD","21032","8002758777","0","","https://www.usps.com/","39.03156","-76.60358","1.01002558150402","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","1333 Generals Hwy","Crownsville","Anne Arundel","MD","21032","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.03156","-76.60358","1.01002558150402","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Anne Arundel County Food Bank & Resource Center","Anne Arundel County Food Bank & Resource Center","120 Marbury Dr ","Crownsville","Anne Arundel County","MD","21032","4109234255","0","","http://www.aafoodbank.org/","39.0209866","-76.6038748","1.68728872036378","Baby Food Pouches; Car Donation; Furniture; Household Goods; Medical Equipment; Office Furniture; Reusable Appliance Donation; Small Appliances; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"TrailWerks Cyclery","TrailWerks Cyclery","741 Generals Highway, STE 106","Millersville","Anne Arundel ","MD","21108","4109232121","0","","","39.0718498213236","-76.6304943740753","2.72948569708624","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Safeway","","540 Benfield Rd","Severna Park","","MD","21146","4106479487","0","","https://shop.safeway.com/home.html","39.0833091","-76.5833184","2.76314222988394","","false","false","","","false","false","false","false"
"Pedal Pushers Bike Shop","","546 Baltimore & Annapolis Blvd","Severna Park","","MD","21146","4105442323","0","","https://www.bikesfortheworld.org/","39.0730794","-76.5475249","3.19904249955406","","false","false","","","false","false","false","false"
"Bikes for the World Bicycle Drop-off Site","Bikes for the World Bicycle Drop-off Site","546 Baltimore Annapolis Blvd","Severna Park","Anne Arundel","MD","21146","4105442323","0","","http://www.bikesfortheworld.org","39.07298","-76.54715","3.21053622271648","Bikes; Video Game Consoles; PlayStation Consoles","false","true","Bikes for the World donates repairable bicycles to charities overseas, for productive use by those in need of affordable transport. Please leave a donation, preferably a check, with each bike to defray shipping costs to overseas charity partners. Bikes for the World will mail you a receipt good for tax purposes. Please call for more information.","","false","false","false","false"
"Pedal Pushers","Bikes for the World Drop-Off Location","546 Baltimore Annapolis Blvd","Severna Park","Anne Arundel","MD","21146","4105442323","0","","http://www.bikesfortheworld.org/","39.07298","-76.54715","3.21053622271648","Bikes; Bike Parts; Bike Accessories; Portable Metal Sewing Machines; Video Game Consoles; PlayStation Consoles","false","true","Bikes for the World partners accept usable bikes, bike parts, bike accessories, and quality metal portable sewing machines for reuse in developing countries. A $10 donation is suggested to help defray program costs. Donation receipts available for tax purposes. ","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","513 Baltimore Annapolis Blvd","Severna Park","Anne Arundel","MD","21146","8002758777","0","","https://www.usps.com/","39.07733","-76.54827","3.36049944934967","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","513 Baltimore Annapolis Blvd","Severna Park","Anne Arundel","MD","21146","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","39.07733","-76.54827","3.36049944934967","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"The UPS Store 0871","null","574 Ritchie Hwy Ste E","Severna Park","","MD","21146","4105449096","0","","https://locations.theupsstore.com/md/severna-park/550-ritchie-hwy","39.0769826","-76.5464457","3.41686992534633","","false","false","","","false","false","false","false"
"The UPS Store","The UPS Store","574 Ritchie Hwy Ste E","Severna Park","Anne Arundel","MD","21146","4105449096","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 10:00 AM - 3:00 PM ","null","39.07651","-76.54518","3.44678884879258","Plastics (Other); Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","559 Ritchie Hwy","Severna Park","Anne Arundel","MD","21146","4106471617","0","","http://www.radioshack.com/","39.07651","-76.54518","3.44678884879258","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","550 Ritchie Hwy Ste M","Severna Park","Anne Arundel","MD","21146","4104577769","0","Monday: 8:30 AM - 7:00 PM Tuesday: 8:30 AM - 7:00 PM Wednesday: 8:30 AM - 7:00 PM Thursday: 8:30 AM - 7:00 PM Friday: 8:30 AM - 7:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.shrednations.com/dropoff/location/severna-park/7a29c5bf-39bb-4a08-a45e-52850930b3bc","39.07651","-76.54518","3.44678884879258","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Mr. Tire","Mr. Tire","509 Ritchie Hwy","Severna Park","Anne Arundel","MD","21146","4105448777","0","Monday: 7:30 AM - 7:00 PM Tuesday: 7:30 AM - 7:00 PM Wednesday: 7:30 AM - 7:00 PM Thursday: 7:30 AM - 7:00 PM Friday: 7:30 AM - 7:00 PM Saturday: 7:30 AM - 4:00 PM Sunday: 8:00 AM - 5:00 PM ","http://monro.com","39.07926","-76.54773","3.47336468381343","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The Lube Center","","676 State Route 3 North","Gambrills","","MD","21054","4106973162","0","","https://www.thelubecenter.com/","39.0558873","-76.6574021","3.48869946606597","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","490 Ritchie Hwy","Severna Park","Anne Arundel","MD","21146","4105441514","0","","http://www.autozone.com","39.08268","-76.55081","3.53110944014787","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Bike Doctor","Bikes for the World Drop-Off Location","953 Ritchie Hwy","Arnold","Anne Arundel","MD","21012","4105443532","0","","http://www.bikesfortheworld.org/","39.05591","-76.52678","3.70372071000906","Bikes; Bike Parts; Bike Accessories; Portable Metal Sewing Machines; Video Game Consoles; PlayStation Consoles; E-Bike Batteries","false","true","Bikes for the World partners accept usable bikes, bike parts, bike accessories, and quality metal portable sewing machines for reuse in developing countries. A $10 donation is suggested to help defray program costs. Donation receipts available for tax purposes. ","Call2Recycle","false","false","false","false"
"College Hunks Hauling Junk of Anne Arundel","","2012 Renard Ct l","Annapolis","","MD","21401","4102200323","0","","https://www.collegehunkshaulingjunk.com/annapolis/","38.9946506","-76.5516196","4.11511032521859","","false","false","","","false","false","false","false"
"Southern Maryland Oil","Southern Maryland Oil","2023 Industrial Dr","Annapolis","Anne Arundel","MD","21401","4102226013","0","","","38.99493","-76.54578","4.28153854849886","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Please call for further information.","","false","false","false","false"
"David's Natural Market","","871 Annapolis Rd","Gambrills","","MD","21054","8884022665","0","","https://www.discoverbooks.com/Default.asp","39.0666688","-76.669155","4.3132107926383","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","221 Najoles Rd","Millersville","Anne Arundel","MD","21108","8002758777","0","","https://www.usps.com/","39.10048","-76.63085","4.35786994785934","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
