name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Circle Ace Hardware","","1225 North Circle Drive","Colorado Springs","","CO","80909","7195503702","0","","","38.8500872","-104.774519","0.184735433190789","","false","false","","","false","false","false","false"
"Safeway","","1121 North Circle Drive","Colorado Springs","","CO","80909","7195736023","0","","https://shop.safeway.com/home.html","38.8484509","-104.7723311","0.330161979285852","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2641 E Uintah St","Colorado Springs","El Paso","CO","80909","8002758777","0","","https://www.usps.com/","38.84886","-104.77908","0.343259650980884","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","2641 E Uintah St","Colorado Springs","El Paso","CO","80909","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.84886","-104.77908","0.343259650980884","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","991 N Circle Dr","Colorado Springs","El Paso","CO","80909","7195979280","0","","http://www.oreillyauto.com/","38.84703","-104.77573","0.395121224370309","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"O'Reilly Auto Parts","null","991 North Circle Drive","Colorado Springs","","CO","80909","7195979280","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","38.8464989","-104.7753851","0.430557954971465","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","920 N Circle Dr","Colorado Springs","El Paso","CO","80909","7194739090","0","","http://www.walgreens.com","38.84636","-104.77592","0.442181831797088","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"FedEx Office","FedEx Office","825 Citadel Dr E","Colorado Springs","El Paso","CO","80909","7195509291","0","Monday: 7:00 AM - 11:00 PM Tuesday: 7:00 AM - 11:00 PM Wednesday: 7:00 AM - 11:00 PM Thursday: 7:00 AM - 11:00 PM Friday: 7:00 AM - 11:00 PM Saturday: 8:00 AM - 9:00 PM Sunday: 9:00 AM - 9:00 PM ","http://www.fedex.com/us/office/","38.84394","-104.76607","0.776629953822445","Inkjet Printer Cartridges; Laser Toner Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Best Buy Mobile","","750 Citadel Dr","Colorado Springs","","CO","80909","7195975484","0","","https://www.bestbuy.com/site/services/recycling/pcmcat149900050025.c?id=pcmcat149900050025","38.8435919","-104.7631541","0.899757396084306","","false","false","","","false","false","false","false"
"Walmart","Walmart","3201 E Platte Ave","Colorado Springs","El Paso","CO","80909","7195789164","0","","http://www.walmart.com","38.83977","-104.77022","0.932443337126303","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
