name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","1001 S Elm St","Healy","Lane","KS","67850","8002758777","0","","https://www.usps.com/","38.60104","-100.61776","0.942717450662498","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Lane County","","5 West Road 153","Dighton","","KS","67839","6203975391","0","","https://www.dightonkansas.com/404.html","38.487019","-100.4646616","11.2633095323948","","false","false","","","false","false","false","false"
"Lane County Emergency Management","Lane County Emergency Management","145 N Lane St ","Dighton","Lane County","KS","67839","6203975172","0","","http://www.call2recycle.org/","38.4831102","-100.4655685","11.3974885844113","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","","false","false","false","false"
"LMP Recycling","LMP Recycling","205 N Main St","Scott City","Scott","KS","67871","6203578447","0","Friday: 8:00 AM - 4:00 PM ","","38.48917","-100.90702","16.6485187280716","Aluminum Cans; Glass (Brown); Cardboard; Glass (Clear); Glass (Green); Newspapers; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"RadioShack","RadioShack","1104 S Main St","Scott City","Scott","KS","67871","6208722625","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 3:00 PM ","http://www.radioshack.com","38.47522","-100.90677","17.0612233176016","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Revcom Electronics","Call2Recycle at Revcom Electronics","1104 S Main St","Scott City","Scott","KS","67871","6208722625","0","","http://www.radioshack.com/","38.47522","-100.90677","17.0612233176016","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","470 Broad St ","Gove City","Gove County","KS","67736","8002758777","0","","null","38.959976","-100.4878955","26.6751180488576","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","93 S Adams St","Grinnell","Gove","KS","67738","8002758777","0","","https://www.usps.com/","39.12597","-100.62922","37.0721843625672","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"City of Oakley Landfill HHW Collection","","3510 Daydream","Oakley","","KS","67748","7859530054","0","","http://discoveroakley.com","39.1055446","-100.8387165","37.4385174192852","","false","false","","","false","false","false","false"
"Walmart Supercenter","","3101 E Kansas Ave","Garden City","","KS","67846","6202750775","0","","https://www.walmart.com/","37.9862924","-100.8365047","43.1914498324718","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","3101 E Kansas Ave","Garden City","","KS","67846","6202750775","0","","https://www.walmart.com/cp/ideas/8932632","37.9862924","-100.8365047","43.1914498324718","","false","false","","","false","false","false","false"
"Garden City Recyling Drop-off Site - Esquivel Soccer Field","","E Mary St & Pearly Jane Ave","Garden City","","KS","67846","6202761260","0","","https://www.garden-city.org/","37.9894495","-100.8526629","43.2210127477676","","false","false","","","false","false","false","false"
"Home Depot","","3110 E Kansas Ave","Garden City","","KS","67846","6202755943","0","","https://ecooptions.homedepot.com/","37.9845693","-100.8327543","43.2534002124337","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Home Depot","Home Depot","3110 E Kansas Ave","Garden City","Finney","KS","67846","6202755943","0","","http://www.homedepot.com","37.98328","-100.83711","43.4009451638832","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","3110 E Kansas Ave","Garden City","Finney","KS","67846","6202755943","0","","http://www.homedepot.com/","37.98328","-100.83711","43.4009451638832","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
