name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"2nd Chance Recycling","","107 South Main Street","Bushton","","KS","67427","7854723019","0","","","38.5143276","-98.3969935","0.597537607975771","","false","false","","","false","false","false","false"
"Drake Disposal Service, Inc.","Drake Disposal Service, Inc.","816 Main St ","Chase","Rice County","KS","67524","6202575459","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","null","38.3530523","-98.3494039","11.03941916742","Plastic #1 (PETE); Cardboard; Newspapers; Video Game Consoles; PlayStation Consoles","false","true","This site is located on the Northeast corner Maine and Grove Street.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","200 N Main St","Ellinwood","Barton","KS","67526","8002758777","0","","https://www.usps.com/","38.35567","-98.5813","14.2292743921469","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"City of Ellinwood Recycling Center","","203 West 1st","Ellinwood","","KS","67526","6205643161","0","","http://www.cityofellinwoodks.com/index.aspx?nid=660","38.3546303","-98.5831791","14.3510780279452","","false","false","","","false","false","false","false"
"Rice County HHW Drop-off Program","","460 N Logan Ave","Lyons","","KS","67554","6202575331","0","","https://ricecounty.us","38.3531487","-98.2124015","14.8288280351507","","false","false","","","false","false","false","false"
"Rice County Solid Waste Landfill & Recycling","","718 W 5th Street","Lyons","","KS","67554","6202572231","0","","https://ricecounty.us","38.3551721","-98.206383","14.9589120131167","","false","false","","","false","false","false","false"
"Palleton of Kansas","Palleton of Kansas","103 Industrial Dr","Lyons","Rice","KS","67554","6202573571","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","38.35399","-98.19995","15.2653888163192","Wood Pallets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","402 Main St","Raymond","Rice","KS","67573","8002758777","0","","https://www.usps.com/","38.27789","-98.41569","15.8557805837247","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Drake Disposal Service, Inc.","Drake Disposal Service, Inc.","816 E Main St","Lyons","Rice","KS","67554","6202575459","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","38.34761","-98.19161","15.8966431465793","Plastic #1 (PETE); Aluminum Cans; Glass (Brown); Brown Paper Bags; Cardboard; Glass (Clear); Glass (Green); Newspapers; Tin or Steel Cans; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","This site also has a 24 hour drop-off site available for most items.","","false","false","false","false"
"Barton County Landfill Household Hazardous Waste Drop-off Site","","350 NE 30th Rd","Great Bend","","KS","67530","6207931898","0","","http://www.bartoncounty.org","38.405794","-98.709928","18.0121486431607","","false","false","","","false","false","false","false"
"Barton County Household Hazardous Waste Facility","Barton County Household Hazardous Waste Facility","350 NE 30 Rd ","Great Bend","Barton County","KS","67530","3167931898","0","Saturday: 8:00 AM - 11:59 PM ","http://www.bartoncounty.org/","38.4054458","-98.7099386","18.0220824183747","Antifreeze; Brake Fluid; Lead Acid (Pb) Batteries; Fungicides; Herbicides; Household Cleaners; Insecticides; Ni-Cd Batteries; Latex Paint; Paint Thinner; Pesticides; Alkaline/Single-Use Batteries; Solvents; Transmission Fluid; Used Motor Oil; Oil Filters; Oil-Based Paint","false","true","Barton County Household Hazardous Waste facility will be accepting waste from April through October.  The scheduled collections are on every third Saturday of the month from 8:00 A.M. until Noon.  (Weather permitting.)  Weekday appointments can be set up for those who cannot attend the collections. Service free to Barton, Ellsworth, and Pawnee County residents only.","","false","false","false","false"
