name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","1138 Stafford St","Rochdale","Worcester","MA","01542","8002758777","0","","https://www.usps.com/","42.19213","-71.90926","0.53615938230631","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1138 Stafford St","Rochdale","Worcester","MA","01542","0","0","","","42.19213","-71.90926","0.53615938230631","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"WSI Oxford Transfer Station","WSI Oxford Transfer Station","200 Leicester St","North Oxford","Worcester","MA","01537","5088921219","0","","","42.19197","-71.89714","0.819819511527372","Construction Materials; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Leicester Highway Department","Leicester Highway Department","59 Peter Salem Rd","Leicester","Worcester","MA","01524","5088927021","0","Monday: 7:00 AM - 3:30 PM Tuesday: 7:00 AM - 3:30 PM Wednesday: 7:00 AM - 3:30 PM Thursday: 7:00 AM - 3:30 PM Friday: 7:00 AM - 3:30 PM ","http://www.leicesterma.org/","42.22657","-71.90858","1.84355942231156","Gasoline and Unwanted Fuels; Used Motor Oil","false","true","Clean, used oils and gas are accepted at the Highway Garage.  This oil and gas is used to heat the garage area in the winter months and is a large savings to the Town.","","false","false","false","false"
"Casella/FRC Auburn Transfer Station","Casella/FRC Auburn Transfer Station","15 Hardscrabble Rd","Auburn","Worcester","MA","01501","8885322735","0","","http://www.casella.com/","42.18941","-71.87239","2.01218055913491","Aerosol Spray Cans; Compact Fluorescent Lights; Plastic #3 (PVC); Broken Asphalt/Aggregate; Brick(s); Cardboard; Carpet; Carpet Padding; Ceiling Tiles; Ceramic Tiles; Concrete (Set); Construction Materials; Ferrous Metals (Steel or Iron); Drywall; Large Household Appliances; Leaves; Linoleum; Non-ferrous (Copper/Brass/Tin); Plastics (Other); Wood Pallets; Porcelain; Roofing Materials; Sawdust; Shingles; Stone; Tree Trimmings; Windows; Wood; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","742 Main St","North Oxford","Worcester","MA","01537","5089871444","0","","http://www.walmart.com","42.17131","-71.88022","2.46572473223819","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","681 Main St","North Oxford","Worcester","MA","01537","8002758777","0","","https://www.usps.com/","42.15975","-71.88683","2.99782594088684","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","681 Main St","North Oxford","Worcester","MA","01537","0","0","","","42.15975","-71.88683","2.99782594088684","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","Home Depot","779 Washington St","Auburn","Worcester","MA","01501","5087212247","0","","http://www.homedepot.com","42.18266","-71.85418","3.05142839016274","Compact Fluorescent Lights; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"BJ's","BJ's","777 Washington St","Auburn","Worcester","MA","01501","5087219530","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 9:00 AM - 6:00 PM ","http://monro.com","42.18266","-71.85418","3.05142839016274","Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
