name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Container Recycling Alliance","Container Recycling Alliance","260 Kenneth Welch Dr","Lakeville","Plymouth","MA","02347","5089466055","5089464207","","","41.88369","-70.95318","0.69067687035651","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Aluminum; Brown Paper Bags; Cardboard; Glass (Clear); Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Windows; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Container Recycling Alliance - Lakeville","","260 Kenneth Welch Dr","Lakeville","","MA","2347","5089466055","0","","https://www.wm.com/find-a-facility.jsp","41.8857495","-70.9439059","0.862820574064569","","false","false","","","false","false","false","false"
"Muckey's","Muckey's","13 Harding St","Lakeville","Plymouth","MA","02347","5089471144","0","","http://www.mass.gov/eea/agencies/massdep/recycle/reduce/bottle-and-can-recycling.html","41.90182","-70.97793","1.21339115425982","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Clean, empty bottles and cans accepted.  Redemption centers deduct processing fees from refunds.","","false","false","false","false"
"AutoZone","null","3 E Grove St","Middleboro","","MA","2346","5089473208","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","41.8852271","-70.9173412","2.13168607462734","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","3 E Grove St","Middleboro","Plymouth","MA","02346","5089473208","0","","http://www.autozone.com","41.88539","-70.91709","2.14131112408372","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"May Flower Redemption","May Flower Redemption","46 S Main St","Middleboro","Plymouth","MA","02346","5089473579","0","","http://www.mass.gov/","41.8906","-70.9112","2.38204091084658","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Clean, empty bottles and cans accepted.  Redemption centers deduct processing fees from refunds.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","90 Centre St","Middleboro","Plymouth","MA","02346","8002758777","0","","https://www.usps.com/","41.89287","-70.91072","2.40008362353499","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","90 Centre St","Middleboro","Plymouth","MA","02346","0","0","","","41.89287","-70.91072","2.40008362353499","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"May Flower Redemption","","46 South Main Street","Middleboro","","MA","2346","5089473579","0","","https://www.mass.gov/service-details/find-a-bottle-can-redemption-center","41.8907833","-70.9106998","2.40678578008008","","false","false","","","false","false","false","false"
"Trek Bicycle Lakeville","Trek Bicycle Lakeville","263 Bedford Street","LAKEVILLE","Plymouth ","MA","02347","5088224570","0","","","41.8578173","-70.9514316","2.46260440920499","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
